LocationID,census_tract_id,apportion_weight
33,3000502,0.09425597890691428
65,3000502,0.00036729288814214335
86,4103201,0.07937404337391311
86,4103202,0.14127280917099533
112,3057100,0.05350665705987011
112,3057300,0.051762899116868044
112,3057500,0.05519493193836512
4,1004400,7.424546779399131e-06
79,1004400,5.547235897978278e-06
107,1004400,2.5399049426324384e-05
112,1004400,0.0001653402856932223
224,1004400,0.7669914632352188
255,1004400,2.8137997205745165e-10
4,1002400,0.22743881064543295
224,1002400,1.9254932428955663e-08
255,1002400,0.0012586824287183734
6,5000800,0.0004052861021159659
115,5000800,1.8375202079785073e-07
221,5000800,0.18385416986494296
6,5002001,0.004566161806827612
221,5002001,0.11443178176601597
9,4108500,3.0306066420312667e-10
15,4108500,3.540671038851171e-09
16,4108500,0.059314576276031906
171,4108500,2.9966474955188994e-10
9,4113900,0.12096912982663938
16,4113900,2.8071899976987936e-09
171,4113900,7.405860407194215e-10
8,4010300,6.845191083151608e-10
223,4010300,0.046658890981351536
223,4010500,0.03689001012709998
166,1020500,0.18692303017860976
152,1021100,9.445631270332807e-05
166,1021100,0.2346500306191594
159,2007100,0.16455925110468464
167,2007100,1.680485250697271e-09
168,2007100,8.209877324554416e-10
159,2007500,0.1423749536082478
167,2007500,1.9233844337082645e-09
129,4030904,0.09042017304988591
207,4030904,0.015078537042375897
223,4030904,0.0011539331736603472
259,2041400,0.14962819139981573
240,2041800,3.4409855731900804e-10
254,2041800,1.3150996499460821e-09
259,2041800,0.07374073532854081
200,2029700,0.00017919678887905953
220,2029700,0.10752819401591016
200,2033500,0.15261172979866178
220,2033500,2.2791801672770867e-05
119,2019300,0.15719166827300748
247,2019300,1.019901332666142e-11
157,4059501,1.5477490275572626e-09
198,4059501,0.03514751827761997
157,4060100,0.046625051685038194
160,4060100,3.0944554271778986e-09
198,4060100,1.0894755307230348e-06
160,4059300,6.214543677113942e-10
198,4059300,0.05383497312633065
3,2036400,2.9036055857100518e-05
81,2036400,0.05443110706328603
254,2036400,2.8425357569890357e-08
81,2036800,3.121845411146137e-07
254,2036800,0.050180602005240584
122,4044400,8.053126384358622e-10
130,4044400,0.20502572846245715
205,4044400,3.525945943217727e-09
215,4044400,7.569696375500899e-05
130,4046800,0.05223420299148683
131,4046800,1.5210753680334758e-09
107,1006200,0.00047864744891982906
112,1006200,1.4595112291194789e-05
137,1006200,0.4529805817529775
224,1006200,2.9706403994316502e-05
233,1006200,7.166000190003162e-09
112,3056500,0.07223831436460743
24,1014300,2.2356000987901956e-08
41,1014300,7.855565485056831e-08
43,1014300,0.9998081578803817
75,1014300,7.16655518553251e-05
142,1014300,0.000980542811341453
151,1014300,9.546394368448333e-05
163,1014300,0.00025988520180293765
236,1014300,0.0001242100272494075
237,1014300,1.3210941501682412e-06
238,1014300,4.976054218357074e-05
239,1014300,4.57028550153283e-06
41,1021600,0.12917458885233096
43,1021600,1.426993801462026e-06
3,2035600,7.657462126710168e-06
51,2035600,0.004338911515101492
81,2035600,0.10357883589503063
3,2036000,0.09018042746676584
81,2036000,4.214788599629092e-09
32,2022403,1.1173856190057156e-09
185,2022403,0.05809263149812722
75,1015200,2.0709380510701493e-09
262,1015200,0.2730817860786398
263,1015200,4.6217079219366755e-09
17,3022900,1.0840311014500684e-08
49,3022900,0.09009183580884336
227,3010000,0.059900714856228915
228,3010000,3.1356070708647813e-12
227,3010200,0.06047674371061864
228,3010200,1.7253040739486876e-09
47,2016900,0.06079416205190844
59,2016900,4.105740588257559e-09
69,2016900,4.211938353566903e-10
47,2017702,5.933133526309797e-07
69,2017702,0.07555190573759514
47,2016700,0.13464734477942716
59,2016700,5.66372087902717e-09
69,2016700,0.00018898296470830326
169,2016700,2.679017534219541e-10
47,2017100,2.649339004338153e-10
69,2017100,0.09137994258053096
169,2017100,0.0019150746902056573
106,3013500,1.6776156775057933e-06
181,3013500,0.05272342220788359
181,3015500,0.05193456804658788
23,5029102,0.49873171726703813
99,5029102,0.004563544244773177
156,5029102,0.0021212585778803447
23,5032300,0.0028923623815341765
156,5032300,0.4605238786221662
35,3092200,0.05324259754433753
72,3092200,4.937175016401584e-10
76,3092200,6.253043124624594e-10
35,3092000,0.07805607414387782
76,3092000,4.1658577289857935e-10
77,3092000,5.82729893800564e-09
35,3109800,4.546072689418749e-05
39,3109800,2.0065143516476396e-09
72,3109800,1.6076723249485807e-10
76,3109800,0.07844551812151845
15,4099703,0.13318975785074388
16,4099703,0.00045634354178623074
31,2033201,1.5813077048745736e-09
32,2033201,0.08051342571570756
185,2033201,5.597986204811075e-10
31,2033202,9.794720842521122e-08
32,2033202,0.08100444871722326
32,2033000,0.14589992986870773
185,2033000,2.801364640283656e-09
32,2033801,0.0809867631110318
14,3002200,2.154882668360926e-09
228,3002200,0.0728764783953902
14,3007000,0.023443499497418353
228,3007000,0.00029154360818055356
26,3047600,0.04140767822606432
89,3047600,1.5290935076383605e-09
181,3015900,0.086960175222714
189,3015900,2.592814609511109e-05
190,3015900,6.384741449480224e-05
60,2012300,0.1963575950739324
126,2012300,5.234775538301494e-05
167,2012300,1.7026470062703533e-09
212,2012300,5.8509583397213085e-05
213,2012300,2.233778056133088e-07
248,2012300,2.9912999744934555e-09
32,2033802,0.03326387791577432
254,2033802,5.36216517405564e-10
32,2037200,1.0268801898830864e-09
254,2037200,0.05538297846987029
60,2021800,0.0005250819724406392
242,2021800,1.3116363647372777e-06
248,2021800,0.21382312346391802
115,5004700,0.2525595441607622
118,5004700,0.0004557656004538432
221,5004700,5.143411375789058e-10
245,5004700,7.584348768698644e-07
251,5004700,3.137883838380896e-09
26,3046400,0.03264386809105852
89,3046400,7.899075932523665e-10
178,3046400,2.0506284687488703e-09
62,3032700,8.107951981135498e-09
188,3032700,0.06015464507671385
190,3032700,5.883963524909791e-05
54,1000500,0.21758171942628135
103,1000500,0.9978196535067222
195,1000500,5.910331425236091e-09
33,3004700,0.0024304266072546752
40,3004700,6.386098801994743e-16
52,3004700,3.7616729095887274e-08
54,3004700,0.46696985609644004
195,3004700,4.857437505499292e-11
227,3008600,0.04504059852298367
228,3008600,6.586881320068355e-10
227,3009201,0.02243566305809046
36,3042300,2.870557403610805e-09
37,3042300,0.04294724823461475
37,3039300,0.04475081521831756
225,3039300,2.1940035080463557e-06
94,2023501,1.2700107158175302e-08
169,2023501,0.050041646458381765
94,2023502,3.556484020587345e-09
169,2023502,0.07030591133339074
69,2019700,1.2354891349940127e-09
119,2019700,1.8447476745556842e-05
247,2019700,0.08222833636461305
119,2006302,0.00014583660026116737
247,2006302,0.1450169551439265
119,2019900,0.11577477803362231
247,2019900,1.917210121971256e-09
116,1023700,0.1794865405076245
244,1023700,6.711995457851833e-05
116,1024100,0.0019000633168375042
244,1024100,0.08126373319348931
49,3019500,0.07183112376837429
97,3019500,1.1607636864096758e-09
17,3019100,6.612621432965308e-10
34,3019100,6.790708744335963e-09
49,3019100,0.13258087242257896
97,3019100,6.495796514046583e-09
217,3019100,4.089041646030099e-09
17,3019300,1.3665172814279878e-06
49,3019300,0.1414129873974712
15,4099705,0.10192450535766069
252,4099705,0.00015872721296829984
15,4099900,0.15019576868804788
208,2011800,0.12244141590836014
84,5015602,0.06733099923915563
109,5015602,3.9192675534268544e-08
84,5017600,0.25304221347361694
109,5017600,2.1756053636878288e-07
109,5013800,2.96594770080561e-06
118,5013800,2.1077175153648694e-05
172,5013800,5.7668499860137586e-05
176,5013800,0.27062156466299914
118,5009602,2.1425728953313004e-05
214,5009602,0.09916716010474302
6,5009601,0.00011113259186708749
118,5009601,1.32017860317765e-05
214,5009601,0.12460575483839242
6,5017702,1.656575079849428e-09
118,5017702,0.034112341347162456
214,5017702,9.968641287823963e-07
21,3042400,0.04845575669174014
178,3042400,9.238922279015087e-10
21,3042600,0.05114898452443913
11,3016400,1.928467147689402e-07
14,3016400,0.12611541233782975
67,3016400,6.629329936846423e-09
123,3042000,0.06068563730582408
178,3042000,3.5791308612894728e-09
123,3054200,2.6269957919684843e-05
149,3054200,3.5352252076193044e-16
165,3054200,0.056874176137848904
178,3054200,4.119275221481539e-09
115,5003300,0.2438716354558202
221,5003300,4.990318884716995e-05
245,5003300,3.979351400062403e-05
115,5003900,0.1667062627962682
245,5003900,9.494242775698176e-05
91,3073000,0.03664368101552426
91,3073600,0.03525244297009934
187,5013302,4.38896814502298e-08
206,5013302,0.16608272068264013
245,5013302,1.7437546227604144e-09
206,5014100,0.059549281388830776
251,5014100,2.5777877313703083e-09
35,3114400,4.071519049569736e-10
76,3114400,2.2613479571137942e-09
77,3114400,0.23805056492397858
177,3114400,3.9038093625838095e-09
61,3022100,0.03169193910319773
49,3030500,1.4213150441709493e-08
61,3030500,0.06733827742102591
189,3030500,0.00020822608469639505
98,4124700,2.0449195645512057e-09
121,4124700,0.13408197579171022
98,4126700,2.9179211593372123e-16
121,4126700,0.21338237843217234
131,4126700,1.843803730947417e-06
135,4126700,4.915248660406518e-10
16,4112300,0.03720337993072508
16,4112900,0.04727880718298645
14,3012801,3.5660716337975196e-11
67,3012801,0.03105263278955849
227,3012801,3.188040799009815e-09
67,3021000,0.04048627516701822
227,3021000,2.0608698489171463e-15
14,3003400,0.07682895734257905
228,3003400,0.0007093176310786366
33,3002100,0.00014600869031580315
34,3002100,0.0020442968237952257
66,3002100,0.7405844893340621
217,3054700,3.6305438216646607e-06
256,3054700,0.1289296919217912
232,1001001,0.0578107766562496
256,3054900,0.14781886181750806
4,1001002,1.9106270949548396e-07
232,1001002,0.14408009645383288
255,3055100,1.6581840587166393e-08
256,3055100,0.17733015310326267
4,1002000,0.1698760947473845
232,1002000,0.0015717296981802526
255,3055500,0.1917165562985562
256,3055500,5.160549703662686e-05
252,4097300,0.08165740536764823
252,4098100,0.10076732920692598
31,2022000,0.006363561162620015
60,2022000,1.0694064276737983e-09
78,2022000,0.11657130861032808
242,2022000,5.7388286792914665e-09
78,2024000,2.52344696849873e-05
182,2024000,9.72566670324683e-10
242,2024000,0.07088621733698701
248,2024000,1.8463690998553419e-09
27,4091604,0.3671469252340817
37,3039700,0.03750299338059902
177,3039700,2.050735584814319e-05
225,3039700,1.1266798320816012e-09
122,4047801,4.322432995094791e-06
131,4047801,0.13089353767697012
122,4048200,0.10720770026288334
130,4048200,3.053649501539105e-09
131,4048200,3.298943006354153e-06
69,2005100,1.4169093189345162e-09
159,2005100,1.4927536755675975e-08
168,2005100,0.13140741059494776
247,2005100,0.0003829977710770371
69,2006100,0.1298729616466803
159,2006100,3.4492382820512187e-09
168,2006100,2.401534319863638e-07
247,2006100,0.0003620893869855898
136,2025700,4.413588591148243e-05
235,2025700,0.0785751122528644
120,1029900,0.007218721517746547
127,1029900,0.45871851625848087
149,3066600,1.704562570915884e-09
150,3066600,1.9936933168967934e-05
154,3066600,0.4396680160536077
155,3066600,5.54339679315445e-09
210,3066600,1.7987323557688985e-08
27,4091603,0.27577572303276704
45,1003100,0.0028292800362295237
144,1003100,1.0821380913212487e-08
209,1003100,7.228210663734368e-09
231,1003100,0.18297468147083842
144,1004500,0.23556573719957374
211,1004500,1.7043902655178652e-06
231,1004500,1.2566585302737667e-09
125,1003300,1.5341568287697413e-09
211,1003300,1.3297144561218604e-09
231,1003300,0.30784369659260963
125,1004700,2.7019065454722093e-09
144,1004700,2.4421986936926268e-11
211,1004700,0.4437942967269681
231,1004700,9.65890768636569e-07
114,1003700,1.1072129387807544e-09
125,1003700,0.996733813569574
158,1003700,1.5394190860411421e-06
211,1003700,0.001349057782115113
231,1003700,0.00154222029438656
249,1003700,3.131188024761381e-08
13,1003900,1.134810759591638e-09
125,1003900,0.00038503942876042815
231,1003900,0.2846507316543263
145,4002500,0.0009501113083030426
146,4002500,7.041236754311318e-06
193,4002500,0.175688337686728
145,4003301,0.00022281508034719403
146,4003301,0.18535314124442376
193,4003301,2.9484510019171514e-10
226,4003301,0.0013756375158146682
75,1015601,1.4747960413466656e-06
236,1015601,3.6894663439035823e-10
262,1015601,5.57759561909255e-10
263,1015601,0.11932869615616308
75,1015602,0.07025979109017537
263,1015602,3.2895687921962265e-11
208,2019400,0.09793834728561504
242,2019400,4.108860815859277e-06
250,2019400,4.78690681540641e-06
58,2027402,0.4290104099484044
184,2027402,1.9036601446535865e-10
208,2027402,8.118665021558469e-06
3,2027600,0.0001032302778076417
51,2027600,0.006465909632343657
58,2027600,9.211097085609125e-05
81,2027600,2.1615106582791455e-06
183,2027600,3.190960288781322e-05
184,2027600,0.199066456824558
208,2027600,6.850683136083172e-11
242,2027600,0.0012989134902307868
21,3039800,4.027274235754728e-09
108,3039800,0.06969808351332947
123,3039800,3.4248686743836785e-09
21,3040000,0.05753304200412841
108,3040000,1.3998571115941856e-09
123,3040000,1.4646136113296386e-09
140,1010601,0.0010269225378270535
141,1010601,3.072525469896008e-15
229,1010601,0.20343528641535458
140,1010602,0.17921959352999497
141,1010602,5.586994914944721e-10
229,1010602,6.476573813237202e-09
228,3001804,0.07274141246878488
134,4013200,5.780488953497335e-06
197,4013200,0.0406131891656162
96,4013400,4.8888770414084785e-05
134,4013400,0.1003562660721778
197,4013400,2.6742764804285646e-05
157,4060300,1.618199525219376e-05
160,4060300,0.03376941957622371
198,4060300,1.3333151958423642e-05
102,4061301,1.3079752342851451e-05
160,4061301,1.8446599289608372e-09
198,4061301,0.1506021722917051
182,2009200,1.2483659810424382e-08
212,2009200,0.0009583986152863578
250,2009200,0.13859255972309548
182,2020601,6.7211254586222285e-09
250,2020601,0.06805216767672054
208,2013800,0.0939464734402577
153,2028900,8.572664457466306e-06
220,2028900,0.0891070833068811
136,1030900,1.5188512056740753e-09
153,1030900,0.9999118849164725
220,1030900,0.00047671584341692235
23,5029104,0.07722209644848887
156,5029104,0.0022601380957368734
187,5029104,0.001882334599389335
23,5029105,0.08194562995462805
99,5029105,3.1291574236891387e-06
206,5007700,0.04770635987875264
245,5007700,2.3934496488952112e-05
206,5006700,5.82696954542287e-09
245,5006700,0.21757816100164268
115,5007500,6.67216624128634e-10
206,5007500,7.622976871441006e-06
221,5007500,4.2579145772512895e-10
245,5007500,0.10938370456811469
17,3023300,0.05667947874905864
49,3023300,4.06736728227015e-09
17,3023500,6.901289087677116e-09
49,3023500,0.0742201755145962
11,3029200,0.10667896481374353
22,3029200,8.453249309100556e-05
11,3029400,2.555739613849066e-05
21,3029400,0.00011257343453036177
22,3029400,0.04320234508167937
135,4077904,0.08809951624520117
28,4077905,0.0008850212560408608
93,4077905,0.0001674855269903143
121,4077905,7.23553393048793e-10
135,4077905,0.06131325401758473
121,4125700,1.0932836120842928e-08
135,4125700,0.07549103281641062
121,4126500,0.05554043085127951
135,4126500,1.6422485441758233e-09
89,3050600,0.03913672944366769
190,3050600,1.895165662506499e-05
257,3050600,1.813507045385225e-09
76,3115200,0.015264558881746432
77,3115200,3.836755678724928e-09
63,3119800,3.358077054415474e-06
76,3119800,0.03011109171590472
77,3119800,3.197262093446427e-09
162,1009000,1.4536997167871023e-08
229,1009000,3.388053392917787e-08
233,1009000,0.3064812374990766
229,1008603,0.19429706388441656
233,1008603,0.0008917872525316046
162,1009800,1.5418099186409215e-08
229,1009800,0.29705555824245344
240,2039400,5.494643190427512e-10
254,2039400,0.043033448471908625
254,2039600,0.0662391414014016
153,2029302,5.2377556116337113e-05
220,2029302,0.2015858995931302
127,1029700,0.0015385027135908366
128,1029700,0.9976182107161323
220,1029700,3.6079080847774746e-11
243,1029700,0.00010708258555756526
36,3044700,0.07003530128243178
80,3044700,1.2445414003230723e-15
198,3044700,1.721680487836771e-09
36,4053901,3.459539936192421e-09
80,4053901,0.00042036083259725947
157,4053901,4.491200363712336e-09
198,4053901,0.09362591493491974
55,3037402,5.469600560532141e-07
108,3037402,0.10434896294308629
123,3037402,6.933258485868832e-10
21,3038600,1.3991374013121498e-14
108,3038600,0.0863090113672998
123,3038600,2.982617684091396e-09
181,3016500,0.0648173818052128
190,3016500,8.716196813621838e-09
111,3150200,2.0359107411571395e-08
181,3150200,1.8669656865382965e-09
228,3150200,5.528042890014622e-06
257,3150200,0.24429634013223858
21,3041200,0.04975580900962646
123,3041200,1.417163980593457e-09
21,3042200,1.8857410667082233e-09
123,3042200,0.08146053662248702
178,3042200,1.256393302505017e-06
178,3045000,0.13329716773784228
26,3046202,1.1515755717507792e-09
89,3046202,1.0414963240168012e-09
165,3046202,1.7827361286131111e-06
178,3046202,0.10494276835783982
225,3028300,0.04176446597581597
17,3028502,4.997066957525135e-11
37,3028502,3.554894426898616e-09
225,3028502,0.04108558446422127
61,3033500,5.665105842698127e-09
62,3033500,0.12157340227417375
61,3033702,0.020634093040946506
62,3033702,1.0048996141586586e-09
69,2018101,0.04141221499356486
69,2018302,0.06022119109754795
61,3021300,7.417477047256131e-07
62,3021300,0.12370593393039928
188,3021300,2.283980159012256e-10
190,3021300,1.5581849741125588e-12
61,3021700,0.024789188560847712
62,3021700,0.000388389310646388
189,3021700,5.201438725147021e-07
126,2001903,1.5464311117310145e-07
168,2001903,0.23237475089889312
74,1019200,0.08321930077292994
194,1019200,6.264882463652475e-11
37,3037300,2.888605880343756e-09
177,3037300,0.09144425805488116
225,3037300,3.1503522497255217e-06
37,3040100,0.0376233895117604
177,3040100,8.274168666225285e-10
94,2023704,0.11531728402455568
169,2023704,5.4310430205257696e-05
18,2038301,6.723832069731183e-09
94,2038301,0.16339753414211874
169,2038301,6.477415153871263e-10
208,2009600,0.0001093790646520938
242,2009600,6.275801272222888e-06
250,2009600,0.30317113244214805
92,4038301,3.336410776784679e-06
93,4038301,8.676144070457164e-05
253,4038301,0.9986780022580046
28,4038302,0.006530111167393211
56,4038302,0.0013086920964879634
56,4038302,1.0831197766398808e-07
70,4038302,0.00041522670098284055
92,4038302,0.0012563203440510602
93,4038302,0.9977413967000697
95,4038302,0.00041564697427476263
134,4038302,0.0022597914200517236
135,4038302,0.003981401806464351
138,4038302,3.395611896124172e-10
173,4038302,3.9844566570907235e-05
192,4038302,0.0004525113929947203
253,4038302,0.0013219813448999691
118,5011402,9.914204998169342e-10
172,5011402,0.11235436658631895
214,5011402,8.206915894601378e-06
201,4093401,0.15492448935057546
201,4093402,0.11283384068664819
201,4093800,0.2311667830381548
228,3000200,0.05892964038609818
228,3001803,0.13758406798165526
14,3005602,0.021300529725236855
14,3016200,0.037878525558064924
40,3007700,0.3781866171003577
106,3007700,0.0005992760184274325
84,5014607,3.7257139351280804e-09
109,5014607,0.08207145768699387
118,5014607,1.1860728171213876e-06
23,5027900,3.342559501525304e-05
99,5027900,2.3938261958369203e-07
109,5027900,1.700074326455623e-05
118,5027900,0.3149596339147632
176,5027900,1.5907810565103145e-05
21,3040800,0.046180416417976135
21,3041000,0.04296614642873802
53,4093900,0.13943760437524888
252,4093900,1.2672537739624743e-09
53,4094500,4.326422735596612e-09
92,4094500,2.770845184683001e-11
252,4094500,0.23821723680742918
206,5015100,1.9664822171935792e-09
251,5015100,0.17105247764199685
251,5018701,0.06523917050397587
223,4013500,0.025300536833692332
129,4031700,4.703024539008028e-05
138,4031700,0.02048155380279156
207,4031700,6.290294018553865e-08
223,4031700,0.13151531805260133
74,1016200,1.1527477918969887e-09
75,1016200,0.175685468908921
262,1016200,0.0002949497413155131
74,1017000,4.8230830466494565e-09
75,1017000,0.11825918561912478
63,3120200,0.045987683917685915
76,3120200,1.264482485465477e-09
124,3120200,1.0045986531338772e-16
180,3120200,4.600051863301736e-09
96,4001400,6.285887251145186e-09
258,4001400,0.06233135375834015
63,4064102,4.1028860812881464e-07
95,4064102,7.703748401799404e-07
96,4064102,0.4339722013329809
102,4064102,7.824100001574462e-05
134,4064102,3.5201199207239006e-05
197,4064102,9.695936387738388e-10
258,4064102,6.548915050810659e-07
145,4019902,0.000498466926344476
226,4019902,0.09052374506726459
226,4019903,0.09487010088224238
240,2037800,6.496250385415492e-05
254,2037800,0.039383177787054
31,2043501,1.0899602123880968e-06
174,2043501,1.4703655449063417e-10
240,2043501,0.058503053348771115
254,2043501,0.00010020548967095416
259,2043501,3.8576395513272197e-10
242,2025600,0.056145915996342964
250,2025600,2.4016619551277915e-10
185,2020000,0.0001062964311796458
242,2020000,0.10158948190338855
250,2020000,3.495569094610125e-07
3,2028400,0.0002121606428375826
183,2028400,5.134159366185669e-06
184,2028400,1.9345703186499198e-05
185,2028400,0.0004583696710531736
208,2028400,3.817109884530058e-05
242,2028400,0.3349195989591979
250,2028400,0.00010733438789423714
17,3026100,0.06578310989626036
225,3026100,3.437445679252032e-09
17,3026300,0.03945487155652689
225,3026300,1.2362833454009037e-09
37,3039100,0.03916837840913686
28,4045800,4.87285791112955e-07
130,4045800,3.191529126545787e-10
131,4045800,0.061690595485918084
130,4046200,0.056767118030363016
131,4046200,3.189966923906243e-05
130,4046600,3.0535274316891316e-09
131,4046600,0.060541850256892286
181,3016900,5.792392155085739e-09
190,3016900,5.104228526072843e-09
257,3016900,0.16079218361142214
190,3017100,8.618756812602905e-09
257,3017100,0.15998074357179082
25,3004300,0.14140818024961527
33,3004300,1.1819324835272193e-09
52,3004300,2.772027639104921e-10
25,3006901,0.06391186478267921
106,3013100,1.5213794769212656e-05
181,3013100,0.05419287361121172
189,3013100,8.049630633392452e-16
25,3011901,7.625042981403195e-05
40,3011901,1.4433212109801728e-05
106,3011901,0.43850620550796754
181,3011901,7.432102613937064e-06
106,3013300,2.2273704034860377e-05
181,3013300,0.051454056644406124
181,3016700,0.058619766137172596
190,3016700,5.3810556290933995e-09
181,3015100,0.05188583608194042
181,3015300,0.052143813155880125
113,1006500,1.0727153219357413e-08
114,1006500,0.4561620179299678
125,1006500,7.18152497864945e-06
211,1006500,6.6607413394429415e-09
249,1006500,0.00013433863038472265
90,1006300,2.2070096964550334e-15
113,1006300,0.32768268401695455
114,1006300,8.472436763925575e-05
234,1006300,2.781683034363626e-09
249,1006300,0.00018577826103412134
90,1007100,2.466444537422487e-06
113,1007100,3.399956421214946e-07
114,1007100,9.585039590010707e-06
249,1007100,0.24320067074382026
80,3049700,0.04526583445455318
80,3047700,0.059821733210236414
112,3047700,3.1927110497448236e-09
37,3048100,8.15658856908632e-10
80,3048100,0.04159378105782359
130,4020800,0.12248574641637472
197,4020800,0.0009564909107452274
28,4021200,4.123303896581246e-09
130,4021200,0.053702290064676354
134,4021200,3.305495027358392e-10
197,4021200,0.0007450246236999311
28,4045400,0.08543360011948134
130,4045400,9.611909494315542e-10
131,4045400,1.3907534104817478e-09
28,4046000,3.17964881860199e-05
130,4046000,0.05034482944293637
131,4046000,6.485770698514504e-10
28,4024000,2.474609838478134e-09
130,4024000,0.06128576680506191
130,4024600,0.06917815597805467
215,4024600,2.435510220866329e-09
130,4044601,0.05116498220362929
25,3003700,0.14247922369520574
65,3003700,1.14226701742302e-05
97,3003700,0.00016158263643440882
79,1005000,9.081561452572084e-10
107,1005000,0.23801483326694178
113,1005000,1.5213691937098963e-16
234,1005000,1.7072236296741848e-08
107,1005200,0.00033149651289974804
113,1005200,2.1102953694034083e-08
234,1005200,0.24575225232326695
95,4071303,0.0263378768188949
95,4071305,0.0249343103730682
61,3030100,6.439607282207287e-07
177,3030100,0.1044143950769517
225,3030100,2.4264695322916758e-06
177,3037100,0.10129859533581455
225,3037100,3.111991154548863e-11
60,2011502,5.179935826668618e-06
126,2011502,0.07470322333770427
213,2011502,1.0702780700737558e-06
60,2011900,0.0005126701933992173
126,2011900,0.036237773333669475
69,2018301,0.03586028305943054
247,2018301,6.67356398582855e-06
69,2019500,0.0007468860421130624
247,2019500,0.12190426064820097
25,3000900,0.002510042899966764
33,3000900,0.15769740551003247
52,3000900,3.5142399413306062e-09
65,3000900,5.7428226014721294e-09
36,3048500,3.171185356054943e-09
37,3048500,0.13690499151582
80,3048500,0.00015192639628556644
37,3049302,0.03777383902636207
80,3049302,2.250490644437446e-10
17,3027100,1.321768139833307e-09
61,3027100,0.051684975145743994
225,3027100,2.8309624092579674e-09
61,3029700,0.04270014723598438
225,3029700,5.602887298400511e-09
25,3003900,0.13376375279944738
97,3003900,4.671842466322292e-06
181,3003900,7.064103347440926e-07
25,3012901,0.00014004947005094272
97,3012901,2.0763786436212384e-05
181,3012901,0.04496487819771715
181,3020700,1.882579098145934e-05
189,3020700,0.1432873201311762
190,3020700,0.0004000604857011154
17,3024500,0.055034459075280005
49,3024500,1.4046772608863387e-09
61,3024500,3.4689226486657043e-10
17,3024700,5.109766417050057e-06
49,3024700,1.0804538167122947e-09
61,3024700,0.03747889435860918
49,3018100,5.61387055246992e-09
97,3018100,0.11052574501897834
17,3024100,0.05943475134870575
17,3024300,0.050939148299083956
49,3024300,1.7054457992009302e-13
17,3025100,0.04568486056258372
17,3025300,0.05337814735163582
25,3001100,1.1005778571641396e-05
33,3001100,2.7125408152209274e-05
65,3001100,0.21920338392889466
33,3001300,5.506110951182678e-05
65,3001300,0.38306192332683386
66,3001300,2.7750094088284163e-08
42,1021400,0.05721705788573198
74,1021400,7.35342045269768e-10
42,1023000,0.07361489159507523
62,3017700,2.14530731712421e-08
89,3017700,3.923522509580748e-09
181,3017700,4.592921817841023e-05
188,3017700,0.0001424339010321149
190,3017700,0.9978435100568368
257,3017700,9.58269532932309e-05
61,3021500,4.940757409926473e-06
62,3021500,0.000552021218443905
189,3021500,0.156494138548183
190,3021500,0.0014713835845859887
190,3050202,7.542192190009702e-09
257,3050202,0.10336319820423584
89,3050401,4.9294105183459276e-18
190,3050401,2.316320204707341e-05
257,3050401,0.11135700290539781
25,3003300,1.1254127479644156e-07
65,3003300,2.2217433923511115e-07
97,3003300,0.10733269495126342
25,3003500,6.574176064647355e-13
97,3003500,0.08678941430261124
45,1002902,0.1781475560306916
144,1002902,2.092185733768974e-08
148,1002902,4.002710479330346e-09
197,4003800,2.73908531757095e-10
258,4003800,0.05126043579352763
180,4004001,1.3044682056781267e-09
197,4004001,9.926563411625711e-10
258,4004001,0.05069962018852107
36,4054700,6.242148126276798e-10
198,4054700,0.027537714712024895
80,3044901,0.10577404690373597
112,3044901,2.273578372099002e-09
36,3044902,5.122123241957461e-09
37,3044902,2.9874910055593863e-10
80,3044902,0.4802500756680636
112,3044902,3.2799934833826854e-05
198,3044902,1.2480635476441493e-06
217,3052500,3.988075600674444e-09
256,3052500,0.09468350978237676
217,3053500,0.12132685270401204
256,3053500,2.213699705582799e-06
63,4000400,4.877871079879506e-11
258,4000400,0.06542648798991071
63,3118202,0.03748664452400855
258,3118202,7.046216254853193e-07
63,3118800,0.05259785077326959
180,3118800,2.9043952957187317e-06
258,3118800,4.622685011328989e-09
180,4004200,7.089625220709785e-10
258,4004200,0.058269917091506786
180,4005200,3.5558249782703472e-09
258,4005200,0.03797837374934211
34,3054300,0.9009932238628208
66,3054300,0.0013624285901488297
97,3054300,3.698648541498828e-09
217,3054300,3.738901528683262e-05
256,3054300,5.136346724579831e-06
36,3043900,0.08601171513578841
198,3043900,3.50627912313762e-05
36,4054900,1.706560477546925e-05
198,4054900,0.03494980577422017
36,4055300,1.6991079381609114e-09
198,4055300,0.029262820665288642
23,5018100,1.8128238505755053e-05
118,5018100,0.30434047655272756
172,5018100,5.9593835687020164e-05
176,5018100,8.793140515717616e-06
214,5018100,7.937434657103054e-10
23,5018704,0.027119550889201222
118,5018704,1.3808693439944968e-06
251,5018704,0.0013156321523354754
45,1002700,0.08597972901152295
45,1002500,0.18903146562863238
45,1002901,0.2097125281004422
144,1002901,4.384980359637318e-09
231,1002901,1.333066360816203e-08
68,1009903,0.00015125261648045078
246,1009903,0.352683579829488
48,1011700,5.518875979934155e-06
50,1011700,4.278960832700249e-09
68,1011700,4.6270738176452524e-09
246,1011700,0.16536034702380967
4,1002601,0.14223024151711444
79,1002601,2.276455618032861e-09
4,1003200,0.00016654534677507698
79,1003200,0.2142429362022964
34,1000202,0.0014450435039412238
